0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5064386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3798875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3803462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2628155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2622255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88820,0,0,0,0,0,0,0,0,0,0,0,0,0,479271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270217,0,0,0,0,0,0,0,0,0,0,0,0,0,2161596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558779,0,0,0,0,0,0,0,0,0,0,0,0,0,2160628,0,0,0,0,0,0,0,0,0,0,0,0,0,1269358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476331,0,0,0,0,0,0,0,0,0,0,0,0,0,88408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52719,0,0,0,0,0,0,0,0,0,0,0,0,307058,0,0,0,0,0,0,0,0,0,0,0,0,900107,0,0,0,0,0,0,0,0,0,0,0,0,1706828,0,0,0,0,0,0,0,0,0,0,0,0,2314147,0,0,0,0,0,0,0,0,0,0,0,0,2312225,0,0,0,0,0,0,0,0,0,0,0,0,1706788,0,0,0,0,0,0,0,0,0,0,0,0,894812,0,0,0,0,0,0,0,0,0,0,0,0,306144,0,0,0,0,0,0,0,0,0,0,0,0,52580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31577,0,0,0,0,0,0,0,0,0,0,0,197621,0,0,0,0,0,0,0,0,0,0,0,626880,0,0,0,0,0,0,0,0,0,0,0,1310374,0,0,0,0,0,0,0,0,0,0,0,1981647,0,0,0,0,0,0,0,0,0,0,0,2267265,0,0,0,0,0,0,0,0,0,0,0,1980254,0,0,0,0,0,0,0,0,0,0,0,1306796,0,0,0,0,0,0,0,0,0,0,0,623312,0,0,0,0,0,0,0,0,0,0,0,196154,0,0,0,0,0,0,0,0,0,0,0,31528,0,0,0,0,0,0,0,0,0,0,0
